step 0: train loss 2.9392, val loss 2.9387
iter 456: loss 1.0635, time 61.06ms, mfu 0.05%
iter 457: loss 1.0554, time 53.46ms, mfu 0.05%
iter 458: loss 1.0546, time 52.09ms, mfu 0.05%
iter 459: loss 1.0408, time 45.66ms, mfu 0.05%
iter 460: loss 1.0718, time 51.42ms, mfu 0.05%
iter 461: loss 1.0291, time 46.63ms, mfu 0.05%
iter 462: loss 1.0621, time 48.08ms, mfu 0.05%
iter 463: loss 1.0265, time 49.97ms, mfu 0.05%
iter 464: loss 1.0394, time 48.76ms, mfu 0.05%
iter 465: loss 1.0620, time 47.00ms, mfu 0.05%
iter 466: loss 1.0317, time 45.43ms, mfu 0.05%
iter 467: loss 1.0449, time 47.76ms, mfu 0.05%
iter 468: loss 1.0636, time 50.82ms, mfu 0.05%
iter 469: loss 1.0391, time 45.13ms, mfu 0.06%
iter 470: loss 1.0689, time 46.27ms, mfu 0.06%
iter 471: loss 1.0401, time 49.83ms, mfu 0.06%
iter 472: loss 1.0609, time 50.89ms, mfu 0.06%
iter 473: loss 1.0685, time 43.21ms, mfu 0.06%
iter 474: loss 1.0448, time 46.49ms, mfu 0.06%
iter 475: loss 1.0249, time 50.91ms, mfu 0.06%
iter 476: loss 1.0499, time 45.49ms, mfu 0.06%
iter 477: loss 1.0310, time 43.49ms, mfu 0.06%
iter 478: loss 1.0335, time 49.11ms, mfu 0.06%
iter 479: loss 1.0103, time 50.49ms, mfu 0.06%
iter 480: loss 1.0451, time 99.66ms, mfu 0.05%
iter 481: loss 1.0388, time 47.53ms, mfu 0.05%
iter 482: loss 1.0625, time 48.73ms, mfu 0.05%
iter 483: loss 1.0238, time 45.47ms, mfu 0.05%
iter 484: loss 1.0705, time 79.16ms, mfu 0.05%
iter 485: loss 1.0507, time 59.20ms, mfu 0.05%
iter 486: loss 1.0177, time 46.13ms, mfu 0.05%
iter 487: loss 1.0537, time 54.01ms, mfu 0.05%
iter 488: loss 1.0040, time 46.08ms, mfu 0.05%
iter 489: loss 1.0294, time 45.78ms, mfu 0.05%
iter 490: loss 1.0741, time 49.65ms, mfu 0.05%
iter 491: loss 1.0272, time 49.61ms, mfu 0.05%
iter 492: loss 1.0177, time 65.82ms, mfu 0.05%
iter 493: loss 1.0523, time 47.84ms, mfu 0.05%
iter 494: loss 0.9871, time 44.56ms, mfu 0.05%
iter 495: loss 1.0350, time 50.91ms, mfu 0.05%
iter 496: loss 1.0418, time 45.62ms, mfu 0.05%
iter 497: loss 1.0521, time 46.31ms, mfu 0.05%
iter 498: loss 1.0393, time 49.72ms, mfu 0.05%
iter 499: loss 0.9997, time 43.74ms, mfu 0.06%
step 500: train loss 1.0285, val loss 1.0265
saving checkpoint to out/with_scratchpad
iter 500: loss 1.0209, time 714.07ms, mfu 0.05%
iter 501: loss 1.0345, time 49.03ms, mfu 0.05%
iter 502: loss 1.0101, time 45.71ms, mfu 0.05%
iter 503: loss 1.0318, time 44.58ms, mfu 0.05%
iter 504: loss 1.0264, time 45.53ms, mfu 0.05%
iter 505: loss 1.0320, time 47.40ms, mfu 0.05%
iter 506: loss 1.0608, time 50.91ms, mfu 0.05%
iter 507: loss 0.9966, time 48.90ms, mfu 0.05%
iter 508: loss 1.0587, time 49.96ms, mfu 0.05%
iter 509: loss 1.0219, time 52.97ms, mfu 0.05%
iter 510: loss 1.0308, time 44.42ms, mfu 0.05%
iter 511: loss 1.0617, time 47.31ms, mfu 0.05%
iter 512: loss 1.0524, time 48.49ms, mfu 0.05%
iter 513: loss 1.0106, time 55.58ms, mfu 0.05%
iter 514: loss 1.0381, time 50.91ms, mfu 0.05%
iter 515: loss 0.9984, time 43.75ms, mfu 0.06%
iter 516: loss 1.0052, time 51.77ms, mfu 0.05%
iter 517: loss 1.0222, time 47.93ms, mfu 0.05%
iter 518: loss 1.0099, time 50.44ms, mfu 0.05%
iter 519: loss 1.0025, time 42.84ms, mfu 0.06%
iter 520: loss 0.9792, time 47.35ms, mfu 0.06%
iter 521: loss 0.9943, time 44.72ms, mfu 0.06%
iter 522: loss 1.0000, time 46.57ms, mfu 0.06%
iter 523: loss 0.9856, time 48.25ms, mfu 0.06%
iter 524: loss 0.9796, time 46.82ms, mfu 0.06%
iter 525: loss 1.0007, time 50.31ms, mfu 0.06%
iter 526: loss 0.9969, time 50.45ms, mfu 0.06%
iter 527: loss 1.0000, time 42.82ms, mfu 0.06%
iter 528: loss 1.0165, time 48.86ms, mfu 0.06%
iter 529: loss 1.0094, time 45.47ms, mfu 0.06%
iter 530: loss 1.0281, time 47.47ms, mfu 0.06%
iter 531: loss 1.0083, time 44.73ms, mfu 0.06%
iter 532: loss 0.9876, time 48.24ms, mfu 0.06%
iter 533: loss 1.0376, time 44.94ms, mfu 0.06%
iter 534: loss 1.0082, time 48.36ms, mfu 0.06%
iter 535: loss 0.9989, time 42.94ms, mfu 0.06%
iter 536: loss 0.9951, time 60.20ms, mfu 0.06%
iter 537: loss 1.0050, time 59.18ms, mfu 0.06%
iter 538: loss 1.0045, time 57.81ms, mfu 0.05%
iter 539: loss 0.9925, time 48.94ms, mfu 0.05%
iter 540: loss 0.9728, time 56.19ms, mfu 0.05%
iter 541: loss 0.9922, time 47.15ms, mfu 0.05%
iter 542: loss 0.9659, time 57.96ms, mfu 0.05%
iter 543: loss 0.9924, time 47.18ms, mfu 0.05%
iter 544: loss 1.0068, time 48.21ms, mfu 0.05%
iter 545: loss 0.9788, time 44.51ms, mfu 0.06%
iter 546: loss 1.0075, time 45.51ms, mfu 0.06%
iter 547: loss 0.9523, time 45.40ms, mfu 0.06%
iter 548: loss 0.9984, time 46.19ms, mfu 0.06%
iter 549: loss 0.9672, time 57.15ms, mfu 0.06%
iter 550: loss 0.9966, time 52.65ms, mfu 0.06%
iter 551: loss 0.9992, time 47.63ms, mfu 0.06%
iter 552: loss 0.9810, time 45.77ms, mfu 0.06%
iter 553: loss 0.9876, time 47.42ms, mfu 0.06%
iter 554: loss 0.9838, time 47.58ms, mfu 0.06%
iter 555: loss 0.9962, time 62.21ms, mfu 0.05%
iter 556: loss 0.9935, time 50.79ms, mfu 0.05%
iter 557: loss 0.9799, time 51.85ms, mfu 0.05%
iter 558: loss 1.0278, time 59.05ms, mfu 0.05%
iter 559: loss 0.9756, time 73.56ms, mfu 0.05%
iter 560: loss 0.9819, time 68.82ms, mfu 0.05%
iter 561: loss 0.9923, time 47.67ms, mfu 0.05%
iter 562: loss 0.9566, time 47.44ms, mfu 0.05%
iter 563: loss 1.0128, time 46.01ms, mfu 0.05%
iter 564: loss 0.9505, time 42.41ms, mfu 0.05%
iter 565: loss 0.9788, time 45.49ms, mfu 0.05%
iter 566: loss 1.0003, time 46.79ms, mfu 0.05%
iter 567: loss 0.9765, time 54.80ms, mfu 0.05%
iter 568: loss 0.9475, time 50.30ms, mfu 0.05%
iter 569: loss 0.9696, time 45.63ms, mfu 0.05%
iter 570: loss 0.9743, time 47.57ms, mfu 0.06%
iter 571: loss 0.9566, time 50.07ms, mfu 0.05%
iter 572: loss 0.9753, time 45.46ms, mfu 0.06%
iter 573: loss 0.9722, time 46.51ms, mfu 0.06%
iter 574: loss 0.9727, time 42.71ms, mfu 0.06%
iter 575: loss 0.9352, time 52.82ms, mfu 0.06%
iter 576: loss 0.9526, time 43.44ms, mfu 0.06%
iter 577: loss 0.9470, time 45.97ms, mfu 0.06%
iter 578: loss 0.9366, time 51.98ms, mfu 0.06%
iter 579: loss 0.9421, time 51.17ms, mfu 0.06%
iter 580: loss 0.9558, time 44.63ms, mfu 0.06%
iter 581: loss 0.9763, time 50.58ms, mfu 0.06%
iter 582: loss 0.9253, time 42.94ms, mfu 0.06%
iter 583: loss 0.9287, time 46.51ms, mfu 0.06%
iter 584: loss 0.9250, time 46.16ms, mfu 0.06%
iter 585: loss 0.9313, time 47.39ms, mfu 0.06%
iter 586: loss 0.9113, time 44.06ms, mfu 0.06%
iter 587: loss 0.9312, time 57.36ms, mfu 0.06%
iter 588: loss 0.9169, time 48.12ms, mfu 0.06%
iter 589: loss 0.9198, time 48.42ms, mfu 0.06%
iter 590: loss 0.9322, time 42.30ms, mfu 0.06%
iter 591: loss 0.9479, time 59.96ms, mfu 0.06%
iter 592: loss 0.9131, time 70.51ms, mfu 0.05%
iter 593: loss 0.9405, time 52.62ms, mfu 0.05%
iter 594: loss 0.9160, time 64.21ms, mfu 0.05%
iter 595: loss 0.9313, time 67.75ms, mfu 0.05%
iter 596: loss 0.9236, time 71.43ms, mfu 0.05%
iter 597: loss 0.9416, time 51.24ms, mfu 0.05%
iter 598: loss 0.9332, time 44.28ms, mfu 0.05%
iter 599: loss 0.9144, time 47.28ms, mfu 0.05%
step 600: train loss 0.9003, val loss 0.9055
saving checkpoint to out/with_scratchpad
iter 600: loss 0.8935, time 745.21ms, mfu 0.05%
iter 601: loss 0.9028, time 45.12ms, mfu 0.05%
iter 602: loss 0.8980, time 47.06ms, mfu 0.05%
iter 603: loss 0.9334, time 45.34ms, mfu 0.05%
iter 604: loss 0.9080, time 50.13ms, mfu 0.05%
iter 605: loss 0.9147, time 56.34ms, mfu 0.05%
iter 606: loss 0.9245, time 55.49ms, mfu 0.05%
iter 607: loss 0.8986, time 49.48ms, mfu 0.05%
iter 608: loss 0.8897, time 51.91ms, mfu 0.05%
iter 609: loss 0.9175, time 42.69ms, mfu 0.05%
iter 610: loss 0.8825, time 44.04ms, mfu 0.05%
iter 611: loss 0.9191, time 46.00ms, mfu 0.05%
iter 612: loss 0.9168, time 44.73ms, mfu 0.05%
iter 613: loss 0.8805, time 49.95ms, mfu 0.05%
iter 614: loss 0.8719, time 56.56ms, mfu 0.05%
iter 615: loss 0.8974, time 45.70ms, mfu 0.05%
iter 616: loss 0.8982, time 47.02ms, mfu 0.05%
iter 617: loss 0.8796, time 52.01ms, mfu 0.05%
iter 618: loss 0.8924, time 63.32ms, mfu 0.05%
iter 619: loss 0.8757, time 59.39ms, mfu 0.05%
iter 620: loss 0.8860, time 60.66ms, mfu 0.05%
iter 621: loss 0.8747, time 68.50ms, mfu 0.05%
iter 622: loss 0.8674, time 62.18ms, mfu 0.05%
iter 623: loss 0.8729, time 55.84ms, mfu 0.05%
iter 624: loss 0.8695, time 148.92ms, mfu 0.05%
iter 625: loss 0.8612, time 50.27ms, mfu 0.05%
iter 626: loss 0.8458, time 50.12ms, mfu 0.05%
iter 627: loss 0.8819, time 46.68ms, mfu 0.05%
iter 628: loss 0.8719, time 41.26ms, mfu 0.05%
iter 629: loss 0.8602, time 47.61ms, mfu 0.05%
iter 630: loss 0.8547, time 48.19ms, mfu 0.05%
iter 631: loss 0.8438, time 47.60ms, mfu 0.05%
iter 632: loss 0.8543, time 47.33ms, mfu 0.05%
iter 633: loss 0.8657, time 59.05ms, mfu 0.05%
iter 634: loss 0.8830, time 46.00ms, mfu 0.05%
iter 635: loss 0.8366, time 52.97ms, mfu 0.05%
iter 636: loss 0.8388, time 47.20ms, mfu 0.05%
iter 637: loss 0.8355, time 53.43ms, mfu 0.05%
iter 638: loss 0.8439, time 46.69ms, mfu 0.05%
iter 639: loss 0.8731, time 42.78ms, mfu 0.05%
iter 640: loss 0.8369, time 47.73ms, mfu 0.05%
iter 641: loss 0.8142, time 47.54ms, mfu 0.06%
iter 642: loss 0.8344, time 41.31ms, mfu 0.06%
iter 643: loss 0.8498, time 45.82ms, mfu 0.06%
iter 644: loss 0.8588, time 44.49ms, mfu 0.06%
iter 645: loss 0.8146, time 51.14ms, mfu 0.06%
iter 646: loss 0.8364, time 41.88ms, mfu 0.06%
iter 647: loss 0.8003, time 49.06ms, mfu 0.06%
iter 648: loss 0.8295, time 46.40ms, mfu 0.06%
iter 649: loss 0.8124, time 55.26ms, mfu 0.06%
iter 650: loss 0.8166, time 47.38ms, mfu 0.06%
iter 651: loss 0.8257, time 46.64ms, mfu 0.06%
iter 652: loss 0.8176, time 49.70ms, mfu 0.06%
iter 653: loss 0.8364, time 40.76ms, mfu 0.06%
iter 654: loss 0.8205, time 45.20ms, mfu 0.06%
iter 655: loss 0.8325, time 48.29ms, mfu 0.06%
iter 656: loss 0.7842, time 51.97ms, mfu 0.06%
iter 657: loss 0.8190, time 53.14ms, mfu 0.06%
iter 658: loss 0.8114, time 43.01ms, mfu 0.06%
iter 659: loss 0.8162, time 45.34ms, mfu 0.06%
iter 660: loss 0.7781, time 44.78ms, mfu 0.06%
iter 661: loss 0.8360, time 43.20ms, mfu 0.06%
iter 662: loss 0.8210, time 46.09ms, mfu 0.06%
iter 663: loss 0.8104, time 49.76ms, mfu 0.06%
iter 664: loss 0.7932, time 49.65ms, mfu 0.06%
iter 665: loss 0.7937, time 48.10ms, mfu 0.06%
iter 666: loss 0.8010, time 45.32ms, mfu 0.06%
iter 667: loss 0.7993, time 44.67ms, mfu 0.06%
iter 668: loss 0.7694, time 49.28ms, mfu 0.06%
iter 669: loss 0.8114, time 43.98ms, mfu 0.06%
iter 670: loss 0.7687, time 47.04ms, mfu 0.06%
iter 671: loss 0.7803, time 49.20ms, mfu 0.06%
iter 672: loss 0.7887, time 49.86ms, mfu 0.06%
iter 673: loss 0.8079, time 52.92ms, mfu 0.06%
iter 674: loss 0.7528, time 43.28ms, mfu 0.06%
iter 675: loss 0.7805, time 52.41ms, mfu 0.06%
iter 676: loss 0.7774, time 64.13ms, mfu 0.06%
iter 677: loss 0.7563, time 65.35ms, mfu 0.05%
iter 678: loss 0.7521, time 49.96ms, mfu 0.05%
iter 679: loss 0.7725, time 52.06ms, mfu 0.05%
iter 680: loss 0.7488, time 51.06ms, mfu 0.05%
iter 681: loss 0.7281, time 69.22ms, mfu 0.05%
iter 682: loss 0.7733, time 55.73ms, mfu 0.05%
iter 683: loss 0.7624, time 46.68ms, mfu 0.05%
iter 684: loss 0.7378, time 44.49ms, mfu 0.05%
iter 685: loss 0.7447, time 45.91ms, mfu 0.05%
iter 686: loss 0.7579, time 42.72ms, mfu 0.06%
iter 687: loss 0.7682, time 44.41ms, mfu 0.06%
iter 688: loss 0.7553, time 43.83ms, mfu 0.06%
iter 689: loss 0.7336, time 45.51ms, mfu 0.06%
iter 690: loss 0.7541, time 47.59ms, mfu 0.06%
iter 691: loss 0.7016, time 52.27ms, mfu 0.06%
iter 692: loss 0.7041, time 43.27ms, mfu 0.06%
iter 693: loss 0.7208, time 49.41ms, mfu 0.06%
iter 694: loss 0.7244, time 44.22ms, mfu 0.06%
iter 695: loss 0.7647, time 48.55ms, mfu 0.06%
iter 696: loss 0.7237, time 48.40ms, mfu 0.06%
iter 697: loss 0.7513, time 46.34ms, mfu 0.06%
iter 698: loss 0.7223, time 43.16ms, mfu 0.06%
iter 699: loss 0.7074, time 50.81ms, mfu 0.06%
step 700: train loss 0.7346, val loss 0.7275
saving checkpoint to out/with_scratchpad
iter 700: loss 0.6980, time 750.52ms, mfu 0.05%
iter 701: loss 0.6982, time 45.67ms, mfu 0.05%
iter 702: loss 0.7419, time 44.76ms, mfu 0.05%
iter 703: loss 0.7150, time 43.20ms, mfu 0.05%
iter 704: loss 0.7081, time 55.55ms, mfu 0.05%
iter 705: loss 0.7310, time 43.91ms, mfu 0.05%
iter 706: loss 0.7401, time 46.50ms, mfu 0.06%
iter 707: loss 0.7420, time 44.61ms, mfu 0.06%
iter 708: loss 0.7375, time 52.11ms, mfu 0.06%
iter 709: loss 0.7321, time 70.22ms, mfu 0.05%
iter 710: loss 0.7078, time 54.65ms, mfu 0.05%
iter 711: loss 0.7308, time 56.01ms, mfu 0.05%
iter 712: loss 0.7089, time 47.30ms, mfu 0.05%
iter 713: loss 0.7121, time 45.14ms, mfu 0.05%
iter 714: loss 0.7211, time 44.02ms, mfu 0.05%
iter 715: loss 0.6882, time 51.64ms, mfu 0.05%
iter 716: loss 0.7273, time 47.66ms, mfu 0.05%
iter 717: loss 0.7161, time 43.53ms, mfu 0.06%
iter 718: loss 0.6869, time 56.55ms, mfu 0.05%
iter 719: loss 0.7023, time 52.62ms, mfu 0.05%
iter 720: loss 0.7286, time 50.85ms, mfu 0.05%
iter 721: loss 0.7105, time 48.06ms, mfu 0.05%
iter 722: loss 0.7143, time 46.13ms, mfu 0.06%
iter 723: loss 0.7044, time 46.57ms, mfu 0.06%
iter 724: loss 0.7043, time 45.32ms, mfu 0.06%
iter 725: loss 0.6848, time 46.63ms, mfu 0.06%
iter 726: loss 0.7009, time 42.50ms, mfu 0.06%
iter 727: loss 0.7057, time 57.16ms, mfu 0.06%
iter 728: loss 0.7078, time 56.07ms, mfu 0.06%
iter 729: loss 0.6950, time 42.47ms, mfu 0.06%
iter 730: loss 0.6866, time 50.84ms, mfu 0.06%
iter 731: loss 0.6953, time 45.55ms, mfu 0.06%
iter 732: loss 0.7301, time 43.26ms, mfu 0.06%
iter 733: loss 0.7002, time 52.96ms, mfu 0.06%
iter 734: loss 0.7052, time 46.22ms, mfu 0.06%
iter 735: loss 0.6967, time 57.68ms, mfu 0.06%
iter 736: loss 0.6815, time 45.13ms, mfu 0.06%
iter 737: loss 0.6636, time 57.90ms, mfu 0.06%
iter 738: loss 0.6832, time 45.96ms, mfu 0.06%
iter 739: loss 0.7016, time 44.11ms, mfu 0.06%
iter 740: loss 0.6804, time 53.15ms, mfu 0.06%
iter 741: loss 0.6834, time 50.55ms, mfu 0.06%
iter 742: loss 0.6969, time 43.18ms, mfu 0.06%
iter 743: loss 0.6873, time 51.66ms, mfu 0.06%
iter 744: loss 0.6935, time 54.52ms, mfu 0.06%
iter 745: loss 0.6862, time 45.76ms, mfu 0.06%
iter 746: loss 0.6800, time 45.93ms, mfu 0.06%
iter 747: loss 0.6865, time 43.73ms, mfu 0.06%
iter 748: loss 0.6504, time 46.92ms, mfu 0.06%
iter 749: loss 0.6743, time 47.96ms, mfu 0.06%
iter 750: loss 0.6633, time 44.00ms, mfu 0.06%
iter 751: loss 0.6957, time 47.72ms, mfu 0.06%
iter 752: loss 0.6850, time 52.85ms, mfu 0.06%
iter 753: loss 0.6864, time 47.06ms, mfu 0.06%
iter 754: loss 0.6819, time 59.37ms, mfu 0.06%
iter 755: loss 0.6643, time 48.68ms, mfu 0.06%
iter 756: loss 0.6673, time 43.07ms, mfu 0.06%
iter 757: loss 0.6828, time 49.63ms, mfu 0.06%
iter 758: loss 0.6499, time 44.82ms, mfu 0.06%
iter 759: loss 0.6593, time 43.44ms, mfu 0.06%
iter 760: loss 0.6830, time 46.93ms, mfu 0.06%
iter 761: loss 0.6949, time 50.89ms, mfu 0.06%
iter 762: loss 0.6631, time 42.86ms, mfu 0.06%
iter 763: loss 0.6745, time 71.18ms, mfu 0.06%
iter 764: loss 0.7075, time 56.80ms, mfu 0.05%
iter 765: loss 0.6647, time 67.30ms, mfu 0.05%
iter 766: loss 0.6766, time 83.09ms, mfu 0.05%
iter 767: loss 0.6713, time 70.33ms, mfu 0.05%
iter 768: loss 0.6646, time 51.79ms, mfu 0.05%
iter 769: loss 0.6767, time 61.73ms, mfu 0.05%
iter 770: loss 0.6897, time 50.47ms, mfu 0.05%
iter 771: loss 0.6365, time 43.94ms, mfu 0.05%
iter 772: loss 0.6988, time 50.54ms, mfu 0.05%
iter 773: loss 0.6629, time 47.15ms, mfu 0.05%
iter 774: loss 0.6685, time 44.37ms, mfu 0.05%
iter 775: loss 0.6587, time 44.05ms, mfu 0.05%
iter 776: loss 0.6418, time 48.05ms, mfu 0.05%
iter 777: loss 0.6463, time 43.49ms, mfu 0.06%
iter 778: loss 0.6785, time 47.28ms, mfu 0.06%
iter 779: loss 0.6553, time 50.22ms, mfu 0.06%
iter 780: loss 0.6765, time 50.14ms, mfu 0.06%
iter 781: loss 0.6723, time 46.90ms, mfu 0.06%
iter 782: loss 0.6468, time 45.00ms, mfu 0.06%
iter 783: loss 0.6440, time 48.29ms, mfu 0.06%
iter 784: loss 0.6848, time 45.68ms, mfu 0.06%
iter 785: loss 0.6693, time 45.69ms, mfu 0.06%
iter 786: loss 0.6508, time 49.34ms, mfu 0.06%
iter 787: loss 0.6881, time 45.27ms, mfu 0.06%
iter 788: loss 0.6732, time 108.51ms, mfu 0.05%
iter 789: loss 0.6473, time 46.05ms, mfu 0.05%
iter 790: loss 0.6360, time 43.04ms, mfu 0.06%
iter 791: loss 0.6462, time 50.69ms, mfu 0.05%
iter 792: loss 0.6805, time 51.26ms, mfu 0.05%
iter 793: loss 0.6478, time 46.41ms, mfu 0.06%
iter 794: loss 0.6303, time 43.32ms, mfu 0.06%
iter 795: loss 0.6711, time 46.03ms, mfu 0.06%
iter 796: loss 0.6496, time 55.13ms, mfu 0.06%
iter 797: loss 0.6526, time 65.99ms, mfu 0.05%
iter 798: loss 0.6851, time 63.96ms, mfu 0.05%
iter 799: loss 0.6442, time 49.34ms, mfu 0.05%
step 800: train loss 0.6451, val loss 0.6416
saving checkpoint to out/with_scratchpad
iter 800: loss 0.6477, time 716.69ms, mfu 0.05%
iter 801: loss 0.6778, time 52.36ms, mfu 0.05%
iter 802: loss 0.6290, time 49.75ms, mfu 0.05%
iter 803: loss 0.6463, time 43.30ms, mfu 0.05%
iter 804: loss 0.6336, time 43.59ms, mfu 0.05%
iter 805: loss 0.6291, time 48.55ms, mfu 0.05%
iter 806: loss 0.6431, time 46.90ms, mfu 0.05%
iter 807: loss 0.6298, time 54.03ms, mfu 0.05%
iter 808: loss 0.6362, time 50.40ms, mfu 0.05%
iter 809: loss 0.6415, time 44.18ms, mfu 0.05%
iter 810: loss 0.6329, time 51.65ms, mfu 0.05%
iter 811: loss 0.6516, time 45.33ms, mfu 0.05%
iter 812: loss 0.6356, time 46.87ms, mfu 0.05%
iter 813: loss 0.6392, time 45.46ms, mfu 0.06%
iter 814: loss 0.6611, time 50.91ms, mfu 0.05%
iter 815: loss 0.6409, time 45.11ms, mfu 0.06%
iter 816: loss 0.6304, time 42.98ms, mfu 0.06%
iter 817: loss 0.6481, time 47.15ms, mfu 0.06%
iter 818: loss 0.6304, time 52.82ms, mfu 0.06%
iter 819: loss 0.6254, time 52.11ms, mfu 0.06%
iter 820: loss 0.6274, time 45.43ms, mfu 0.06%
iter 821: loss 0.6562, time 46.90ms, mfu 0.06%
iter 822: loss 0.6541, time 47.30ms, mfu 0.06%
iter 823: loss 0.6442, time 48.07ms, mfu 0.06%
iter 824: loss 0.6373, time 46.37ms, mfu 0.06%
iter 825: loss 0.6508, time 43.81ms, mfu 0.06%
iter 826: loss 0.6487, time 46.01ms, mfu 0.06%
iter 827: loss 0.6462, time 47.44ms, mfu 0.06%
iter 828: loss 0.6342, time 45.71ms, mfu 0.06%
iter 829: loss 0.6227, time 46.62ms, mfu 0.06%
iter 830: loss 0.6437, time 52.78ms, mfu 0.06%
iter 831: loss 0.6359, time 46.63ms, mfu 0.06%
iter 832: loss 0.6407, time 48.61ms, mfu 0.06%
iter 833: loss 0.6313, time 42.36ms, mfu 0.06%
iter 834: loss 0.6319, time 43.98ms, mfu 0.06%
iter 835: loss 0.6492, time 50.54ms, mfu 0.06%
iter 836: loss 0.6208, time 51.08ms, mfu 0.06%
iter 837: loss 0.6279, time 49.15ms, mfu 0.06%
iter 838: loss 0.6216, time 50.32ms, mfu 0.06%
iter 839: loss 0.6190, time 50.12ms, mfu 0.06%
iter 840: loss 0.6580, time 43.80ms, mfu 0.06%
iter 841: loss 0.6155, time 43.48ms, mfu 0.06%
iter 842: loss 0.6219, time 44.92ms, mfu 0.06%
iter 843: loss 0.6323, time 47.98ms, mfu 0.06%
iter 844: loss 0.6304, time 49.55ms, mfu 0.06%
iter 845: loss 0.6537, time 45.08ms, mfu 0.06%
iter 846: loss 0.6525, time 46.18ms, mfu 0.06%
iter 847: loss 0.6300, time 41.67ms, mfu 0.06%
iter 848: loss 0.6862, time 44.98ms, mfu 0.06%
iter 849: loss 0.6442, time 48.52ms, mfu 0.06%
iter 850: loss 0.6511, time 47.32ms, mfu 0.06%
iter 851: loss 0.6479, time 56.66ms, mfu 0.06%
iter 852: loss 0.6586, time 51.74ms, mfu 0.06%
iter 853: loss 0.6308, time 51.36ms, mfu 0.06%
iter 854: loss 0.5979, time 50.73ms, mfu 0.06%
iter 855: loss 0.6229, time 45.56ms, mfu 0.06%
iter 856: loss 0.6467, time 45.82ms, mfu 0.06%
iter 857: loss 0.6457, time 49.95ms, mfu 0.06%
iter 858: loss 0.6451, time 44.24ms, mfu 0.06%
iter 859: loss 0.6133, time 49.67ms, mfu 0.06%
iter 860: loss 0.6470, time 45.78ms, mfu 0.06%
iter 861: loss 0.6559, time 50.19ms, mfu 0.06%
iter 862: loss 0.6296, time 43.84ms, mfu 0.06%
iter 863: loss 0.6167, time 43.77ms, mfu 0.06%
iter 864: loss 0.6150, time 45.99ms, mfu 0.06%
iter 865: loss 0.6239, time 51.96ms, mfu 0.06%
iter 866: loss 0.6388, time 53.22ms, mfu 0.06%
iter 867: loss 0.6073, time 50.94ms, mfu 0.06%
iter 868: loss 0.6180, time 50.88ms, mfu 0.06%
iter 869: loss 0.6295, time 44.71ms, mfu 0.06%
iter 870: loss 0.5932, time 45.16ms, mfu 0.06%
iter 871: loss 0.6078, time 51.31ms, mfu 0.06%
iter 872: loss 0.6383, time 56.83ms, mfu 0.06%
iter 873: loss 0.6435, time 47.96ms, mfu 0.06%
iter 874: loss 0.6196, time 50.73ms, mfu 0.06%
iter 875: loss 0.6149, time 50.28ms, mfu 0.06%
iter 876: loss 0.6170, time 53.78ms, mfu 0.05%
iter 877: loss 0.6237, time 47.88ms, mfu 0.06%
iter 878: loss 0.6570, time 41.18ms, mfu 0.06%
iter 879: loss 0.6322, time 41.39ms, mfu 0.06%
iter 880: loss 0.6012, time 46.34ms, mfu 0.06%
iter 881: loss 0.6154, time 47.58ms, mfu 0.06%
iter 882: loss 0.6007, time 46.96ms, mfu 0.06%
iter 883: loss 0.5987, time 45.45ms, mfu 0.06%
iter 884: loss 0.6270, time 47.78ms, mfu 0.06%
iter 885: loss 0.6116, time 86.29ms, mfu 0.05%
iter 886: loss 0.6036, time 53.38ms, mfu 0.05%
iter 887: loss 0.5940, time 49.99ms, mfu 0.05%
iter 888: loss 0.6260, time 47.73ms, mfu 0.05%
iter 889: loss 0.6327, time 47.63ms, mfu 0.06%
iter 890: loss 0.6232, time 47.14ms, mfu 0.06%
iter 891: loss 0.6125, time 51.16ms, mfu 0.06%
iter 892: loss 0.6004, time 46.19ms, mfu 0.06%
iter 893: loss 0.6161, time 42.81ms, mfu 0.06%
iter 894: loss 0.5943, time 46.73ms, mfu 0.06%
iter 895: loss 0.6035, time 87.16ms, mfu 0.05%
iter 896: loss 0.6246, time 85.39ms, mfu 0.05%
iter 897: loss 0.6158, time 48.55ms, mfu 0.05%
iter 898: loss 0.6301, time 63.21ms, mfu 0.05%
iter 899: loss 0.6002, time 51.45ms, mfu 0.05%
step 900: train loss 0.6135, val loss 0.6109
saving checkpoint to out/with_scratchpad
iter 900: loss 0.6178, time 808.55ms, mfu 0.05%
iter 901: loss 0.6037, time 50.97ms, mfu 0.05%
iter 902: loss 0.6016, time 48.91ms, mfu 0.05%
iter 903: loss 0.6065, time 46.44ms, mfu 0.05%
iter 904: loss 0.6145, time 46.60ms, mfu 0.05%
iter 905: loss 0.6137, time 45.02ms, mfu 0.05%
iter 906: loss 0.6143, time 48.21ms, mfu 0.05%
iter 907: loss 0.6285, time 46.56ms, mfu 0.05%
iter 908: loss 0.6116, time 47.71ms, mfu 0.05%
iter 909: loss 0.6147, time 46.98ms, mfu 0.05%
iter 910: loss 0.5963, time 49.71ms, mfu 0.05%
iter 911: loss 0.6122, time 44.86ms, mfu 0.05%
iter 912: loss 0.6080, time 46.53ms, mfu 0.05%
iter 913: loss 0.5988, time 62.36ms, mfu 0.05%
iter 914: loss 0.6137, time 58.20ms, mfu 0.05%
