step 0: train loss 3.9679, val loss 3.9690
iter 431: loss 1.6789, time 98.18ms, mfu 0.05%
iter 432: loss 1.6881, time 132.17ms, mfu 0.05%
iter 433: loss 1.6480, time 99.87ms, mfu 0.05%
iter 434: loss 1.6328, time 103.41ms, mfu 0.05%
iter 435: loss 1.6624, time 100.18ms, mfu 0.05%
iter 436: loss 1.6557, time 125.60ms, mfu 0.05%
iter 437: loss 1.6348, time 105.28ms, mfu 0.05%
iter 438: loss 1.6269, time 100.11ms, mfu 0.05%
iter 439: loss 1.6184, time 256.79ms, mfu 0.05%
iter 440: loss 1.6686, time 142.71ms, mfu 0.05%
iter 441: loss 1.6259, time 127.71ms, mfu 0.05%
iter 442: loss 1.6342, time 119.96ms, mfu 0.05%
iter 443: loss 1.6595, time 122.00ms, mfu 0.05%
iter 444: loss 1.6491, time 122.02ms, mfu 0.05%
iter 445: loss 1.6658, time 193.22ms, mfu 0.05%
iter 446: loss 1.6709, time 137.91ms, mfu 0.05%
iter 447: loss 1.6677, time 151.48ms, mfu 0.05%
iter 448: loss 1.6237, time 100.22ms, mfu 0.05%
iter 449: loss 1.6659, time 93.97ms, mfu 0.05%
iter 450: loss 1.6550, time 102.03ms, mfu 0.05%
iter 451: loss 1.6540, time 100.77ms, mfu 0.05%
iter 452: loss 1.6302, time 183.98ms, mfu 0.05%
iter 453: loss 1.6474, time 187.84ms, mfu 0.05%
iter 454: loss 1.6300, time 239.78ms, mfu 0.05%
iter 455: loss 1.6387, time 213.25ms, mfu 0.05%
