step 0: train loss 2.8906, val loss 2.8889
iter 382: loss 0.9449, time 20.66ms, mfu 0.14%
iter 383: loss 0.9675, time 20.97ms, mfu 0.14%
iter 384: loss 0.9496, time 21.29ms, mfu 0.14%
iter 385: loss 0.9533, time 20.42ms, mfu 0.15%
iter 386: loss 0.9385, time 21.35ms, mfu 0.15%
iter 387: loss 0.9400, time 21.46ms, mfu 0.15%
iter 388: loss 0.9417, time 21.45ms, mfu 0.15%
iter 389: loss 0.9566, time 21.67ms, mfu 0.15%
iter 390: loss 0.9399, time 20.65ms, mfu 0.15%
iter 391: loss 0.9351, time 22.19ms, mfu 0.15%
iter 392: loss 0.9365, time 22.16ms, mfu 0.15%
iter 393: loss 0.9402, time 30.77ms, mfu 0.14%
iter 394: loss 0.9370, time 344.44ms, mfu 0.13%
iter 395: loss 0.9633, time 88.56ms, mfu 0.12%
iter 396: loss 0.9474, time 83.26ms, mfu 0.11%
iter 397: loss 0.9412, time 114.35ms, mfu 0.10%
iter 398: loss 0.9387, time 100.02ms, mfu 0.10%
iter 399: loss 0.9247, time 43.14ms, mfu 0.09%
step 400: train loss 0.9434, val loss 0.9415
iter 400: loss 0.9559, time 627.38ms, mfu 0.09%
iter 401: loss 0.9413, time 66.45ms, mfu 0.08%
iter 402: loss 0.9367, time 37.29ms, mfu 0.08%
iter 403: loss 0.9435, time 28.15ms, mfu 0.09%
iter 404: loss 0.9257, time 30.77ms, mfu 0.09%
iter 405: loss 0.9417, time 24.72ms, mfu 0.09%
iter 406: loss 0.9350, time 28.96ms, mfu 0.09%
iter 407: loss 0.9567, time 33.45ms, mfu 0.09%
iter 408: loss 0.9519, time 55.84ms, mfu 0.09%
iter 409: loss 0.9346, time 43.76ms, mfu 0.09%
iter 410: loss 0.9528, time 52.68ms, mfu 0.09%
iter 411: loss 0.9476, time 71.67ms, mfu 0.08%
iter 412: loss 0.9455, time 30.99ms, mfu 0.08%
iter 413: loss 0.9686, time 25.13ms, mfu 0.09%
iter 414: loss 0.9366, time 24.19ms, mfu 0.09%
iter 415: loss 0.9375, time 20.99ms, mfu 0.10%
iter 416: loss 0.9249, time 21.30ms, mfu 0.10%
iter 417: loss 0.9464, time 21.01ms, mfu 0.11%
iter 418: loss 0.9346, time 23.24ms, mfu 0.11%
iter 419: loss 0.9264, time 28.02ms, mfu 0.11%
iter 420: loss 0.9294, time 21.46ms, mfu 0.12%
iter 421: loss 0.9334, time 25.23ms, mfu 0.12%
iter 422: loss 0.9438, time 27.94ms, mfu 0.12%
iter 423: loss 0.9377, time 24.77ms, mfu 0.12%
iter 424: loss 0.9450, time 22.78ms, mfu 0.12%
iter 425: loss 0.9381, time 24.69ms, mfu 0.12%
iter 426: loss 0.9415, time 22.73ms, mfu 0.12%
iter 427: loss 0.9398, time 21.94ms, mfu 0.13%
iter 428: loss 0.9510, time 22.69ms, mfu 0.13%
iter 429: loss 0.9462, time 24.58ms, mfu 0.13%
iter 430: loss 0.9525, time 23.11ms, mfu 0.13%
iter 431: loss 0.9374, time 23.91ms, mfu 0.13%
iter 432: loss 0.9345, time 90.57ms, mfu 0.12%
iter 433: loss 0.9642, time 40.49ms, mfu 0.12%
iter 434: loss 0.9322, time 26.94ms, mfu 0.12%
iter 435: loss 0.9464, time 25.24ms, mfu 0.12%
iter 436: loss 0.9456, time 26.19ms, mfu 0.12%
iter 437: loss 0.9544, time 28.82ms, mfu 0.12%
iter 438: loss 0.9366, time 22.09ms, mfu 0.12%
iter 439: loss 0.9398, time 21.18ms, mfu 0.12%
iter 440: loss 0.9331, time 23.68ms, mfu 0.13%
iter 441: loss 0.9381, time 20.75ms, mfu 0.13%
iter 442: loss 0.9599, time 21.26ms, mfu 0.13%
iter 443: loss 0.9467, time 19.78ms, mfu 0.13%
iter 444: loss 0.9391, time 20.80ms, mfu 0.14%
iter 445: loss 0.9362, time 19.17ms, mfu 0.14%
iter 446: loss 0.9367, time 19.75ms, mfu 0.14%
iter 447: loss 0.9465, time 19.19ms, mfu 0.14%
iter 448: loss 0.9280, time 19.71ms, mfu 0.15%
iter 449: loss 0.9315, time 22.96ms, mfu 0.15%
iter 450: loss 0.9349, time 21.39ms, mfu 0.15%
iter 451: loss 0.9534, time 19.77ms, mfu 0.15%
iter 452: loss 0.9388, time 20.43ms, mfu 0.15%
iter 453: loss 0.9502, time 20.15ms, mfu 0.15%
iter 454: loss 0.9368, time 32.10ms, mfu 0.15%
iter 455: loss 0.9361, time 20.02ms, mfu 0.15%
